27.000000 12.000000 0.927868 -0.372910 
27.000000 13.000000 0.916649 -0.399693 
27.000000 14.000000 0.904864 -0.425700 
27.000000 15.000000 0.892550 -0.450948 
27.000000 16.000000 0.879739 -0.475457 
27.000000 17.000000 0.866452 -0.499261 
27.000000 18.000000 0.852707 -0.522390 
27.000000 19.000000 0.838509 -0.544887 
27.000000 20.000000 0.823862 -0.566791 
27.000000 21.000000 0.808754 -0.588147 
27.000000 22.000000 0.793173 -0.608997 
27.000000 23.000000 0.777093 -0.629385 
27.000000 24.000000 0.760487 -0.649353 
27.000000 25.000000 0.743317 -0.668940 
27.000000 26.000000 0.725539 -0.688181 
27.000000 27.000000 0.707107 -0.707107 
27.000000 28.000000 0.687965 -0.725744 
27.000000 29.000000 0.668055 -0.744112 
27.000000 30.000000 0.647315 -0.762223 
27.000000 31.000000 0.625680 -0.780079 
27.000000 32.000000 0.603084 -0.797678 
27.000000 33.000000 0.579460 -0.815001 
27.000000 34.000000 0.554742 -0.832022 
27.000000 35.000000 0.528869 -0.848704 
27.000000 36.000000 0.501781 -0.864995 
27.000000 37.000000 0.473432 -0.880830 
27.000000 38.000000 0.443780 -0.896136 
27.000000 39.000000 0.412801 -0.910821 
27.000000 40.000000 0.380482 -0.924788 
27.000000 41.000000 0.346834 -0.937927 
27.000000 42.000000 0.311885 -0.950120 
27.000000 43.000000 0.275688 -0.961247 
27.000000 44.000000 0.238322 -0.971186 
27.000000 45.000000 0.199891 -0.979818 
27.000000 46.000000 0.160523 -0.987032 
27.000000 47.000000 0.120372 -0.992729 
27.000000 48.000000 0.079611 -0.996826 
27.000000 49.000000 0.038432 -0.999261 
27.000000 50.000000 -0.002963 -0.999996 
27.000000 51.000000 -0.044364 -0.999015 
27.000000 52.000000 -0.085561 -0.996333 
27.000000 53.000000 -0.126353 -0.991985 
27.000000 54.000000 -0.166548 -0.986033 
27.000000 55.000000 -0.205972 -0.978558 
27.000000 56.000000 -0.244472 -0.969656 
27.000000 57.000000 -0.281918 -0.959438 
27.000000 58.000000 -0.318207 -0.948021 
27.000000 59.000000 -0.353260 -0.935525 
27.000000 60.000000 -0.387024 -0.922070 
27.000000 61.000000 -0.419470 -0.907769 
27.000000 62.000000 -0.450588 -0.892732 
27.000000 63.000000 -0.480388 -0.877056 
27.000000 64.000000 -0.508897 -0.860828 
27.000000 65.000000 -0.536152 -0.844121 
27.000000 66.000000 -0.562203 -0.826999 
27.000000 67.000000 -0.587107 -0.809510 
27.000000 68.000000 -0.610923 -0.791690 
27.000000 69.000000 -0.633717 -0.773565 
27.000000 70.000000 -0.655554 -0.755148 
27.000000 71.000000 -0.676499 -0.736443 
27.000000 72.000000 -0.696615 -0.717445 
27.000000 73.000000 -0.715961 -0.698140 
27.000000 74.000000 -0.734594 -0.678507 
27.000000 75.000000 -0.752565 -0.658518 
27.000000 76.000000 -0.769918 -0.638143 
27.000000 77.000000 -0.786694 -0.617344 
27.000000 78.000000 -0.802924 -0.596081 
27.000000 79.000000 -0.818634 -0.574315 
27.000000 80.000000 -0.833843 -0.552002 
27.000000 81.000000 -0.848559 -0.529100 
27.000000 82.000000 -0.862787 -0.505568 
27.000000 83.000000 -0.876518 -0.481368 
27.000000 84.000000 -0.889742 -0.456464 
27.000000 85.000000 -0.902433 -0.430830 
27.000000 86.000000 -0.914566 -0.404437 
27.000000 87.000000 -0.926101 -0.377275 
27.000000 88.000000 -0.936999 -0.349333 
27.000000 89.000000 -0.947209 -0.320618 
27.000000 90.000000 -0.956680 -0.291140 
27.000000 91.000000 -0.965358 -0.260931 
27.000000 92.000000 -0.973185 -0.230024 
27.000000 93.000000 -0.980106 -0.198476 
27.000000 94.000000 -0.986067 -0.166347 
27.000000 95.000000 -0.991020 -0.133715 
27.000000 96.000000 -0.994920 -0.100664 
27.000000 97.000000 -0.997733 -0.067292 
27.000000 98.000000 -0.999432 -0.033701 
27.000000 99.000000 -1.000000 -0.000000 
28.000000 0.000000 1.000000 -0.000000 
28.000000 1.000000 0.999500 -0.031609 
28.000000 2.000000 0.998006 -0.063124 
28.000000 3.000000 0.995529 -0.094452 
28.000000 4.000000 0.992093 -0.125506 
28.000000 5.000000 0.987725 -0.156201 
28.000000 6.000000 0.982462 -0.186465 
28.000000 7.000000 0.976342 -0.216230 
28.000000 8.000000 0.969411 -0.245444 
28.000000 9.000000 0.961714 -0.274056 
28.000000 10.000000 0.953296 -0.302037 
28.000000 11.000000 0.944205 -0.329359 
28.000000 12.000000 0.934482 -0.356011 
28.000000 13.000000 0.924168 -0.381987 
28.000000 14.000000 0.913297 -0.407294 
28.000000 15.000000 0.901901 -0.431944 
28.000000 16.000000 0.890001 -0.455959 
28.000000 17.000000 0.877617 -0.479363 
28.000000 18.000000 0.864757 -0.502190 
28.000000 19.000000 0.851427 -0.524474 
28.000000 20.000000 0.837619 -0.546254 
28.000000 21.000000 0.823325 -0.567570 
28.000000 22.000000 0.808523 -0.588465 
28.000000 23.000000 0.793188 -0.608976 
28.000000 24.000000 0.777286 -0.629147 
28.000000 25.000000 0.760778 -0.649012 
28.000000 26.000000 0.743615 -0.668608 
28.000000 27.000000 0.725744 -0.687965 
28.000000 28.000000 0.707107 -0.707107 
28.000000 29.000000 0.687638 -0.726054 
28.000000 30.000000 0.667270 -0.744816 
28.000000 31.000000 0.645928 -0.763398 
28.000000 32.000000 0.623538 -0.781793 
28.000000 33.000000 0.600024 -0.799982 
28.000000 34.000000 0.575309 -0.817936 
28.000000 35.000000 0.549320 -0.835612 
28.000000 36.000000 0.521989 -0.852952 
28.000000 37.000000 0.493252 -0.869886 
28.000000 38.000000 0.463061 -0.886326 
28.000000 39.000000 0.431377 -0.902172 
28.000000 40.000000 0.398182 -0.917306 
28.000000 41.000000 0.363477 -0.931603 
28.000000 42.000000 0.327289 -0.944924 
28.000000 43.000000 0.289671 -0.957126 
28.000000 44.000000 0.250706 -0.968063 
28.000000 45.000000 0.210509 -0.977592 
28.000000 46.000000 0.169225 -0.985577 
28.000000 47.000000 0.127029 -0.991899 
28.000000 48.000000 0.084123 -0.996455 
28.000000 49.000000 0.040728 -0.999170 
28.000000 50.000000 -0.002918 -0.999996 
28.000000 51.000000 -0.046569 -0.998915 
28.000000 52.000000 -0.089980 -0.995944 
28.000000 53.000000 -0.132914 -0.991128 
28.000000 54.000000 -0.175148 -0.984542 
28.000000 55.000000 -0.216480 -0.976287 
28.000000 56.000000 -0.256737 -0.966481 
28.000000 57.000000 -0.295772 -0.955259 
28.000000 58.000000 -0.333471 -0.942760 
28.000000 59.000000 -0.369751 -0.929131 
28.000000 60.000000 -0.404557 -0.914513 
28.000000 61.000000 -0.437862 -0.899042 
28.000000 62.000000 -0.469667 -0.882844 
28.000000 63.000000 -0.499988 -0.866032 
28.000000 64.000000 -0.528863 -0.848707 
28.000000 65.000000 -0.556342 -0.830954 
28.000000 66.000000 -0.582485 -0.812841 
28.000000 67.000000 -0.607361 -0.794426 
28.000000 68.000000 -0.631041 -0.775749 
28.000000 69.000000 -0.653602 -0.756839 
28.000000 70.000000 -0.675117 -0.737710 
28.000000 71.000000 -0.695661 -0.718370 
28.000000 72.000000 -0.715305 -0.698813 
28.000000 73.000000 -0.734115 -0.679025 
28.000000 74.000000 -0.752153 -0.658989 
28.000000 75.000000 -0.769476 -0.638676 
28.000000 76.000000 -0.786134 -0.618057 
28.000000 77.000000 -0.802171 -0.597095 
28.000000 78.000000 -0.817623 -0.575754 
28.000000 79.000000 -0.832521 -0.553994 
28.000000 80.000000 -0.846885 -0.531777 
28.000000 81.000000 -0.860731 -0.509060 
28.000000 82.000000 -0.874065 -0.485808 
28.000000 83.000000 -0.886888 -0.461984 
28.000000 84.000000 -0.899190 -0.437559 
28.000000 85.000000 -0.910956 -0.412502 
28.000000 86.000000 -0.922165 -0.386798 
28.000000 87.000000 -0.932787 -0.360428 
28.000000 88.000000 -0.942789 -0.333390 
28.000000 89.000000 -0.952133 -0.305684 
28.000000 90.000000 -0.960775 -0.277328 
28.000000 91.000000 -0.968673 -0.248340 
28.000000 92.000000 -0.975779 -0.218759 
28.000000 93.000000 -0.982049 -0.188625 
28.000000 94.000000 -0.987439 -0.157998 
28.000000 95.000000 -0.991910 -0.126940 
28.000000 96.000000 -0.995427 -0.095527 
28.000000 97.000000 -0.997960 -0.063840 
28.000000 98.000000 -0.999489 -0.031967 
28.000000 99.000000 -1.000000 -0.000000 
29.000000 0.000000 1.000000 -0.000000 
29.000000 1.000000 0.999552 -0.029937 
29.000000 2.000000 0.998211 -0.059794 
29.000000 3.000000 0.995987 -0.089493 
29.000000 4.000000 0.992899 -0.118957 
29.000000 5.000000 0.988970 -0.148118 
29.000000 6.000000 0.984227 -0.176910 
29.000000 7.000000 0.978704 -0.205279 
29.000000 8.000000 0.972435 -0.233174 
29.000000 9.000000 0.965458 -0.260559 
29.000000 10.000000 0.957810 -0.287401 
29.000000 11.000000 0.949528 -0.313683 
29.000000 12.000000 0.940646 -0.339389 
29.000000 13.000000 0.931196 -0.364519 
29.000000 14.000000 0.921206 -0.389075 
29.000000 15.000000 0.910698 -0.413072 
29.000000 16.000000 0.899692 -0.436526 
29.000000 17.000000 0.888196 -0.459464 
29.000000 18.000000 0.876219 -0.481914 
29.000000 19.000000 0.863756 -0.503910 
29.000000 20.000000 0.850802 -0.525487 
29.000000 21.000000 0.837339 -0.546685 
29.000000 22.000000 0.823345 -0.567541 
29.000000 23.000000 0.808790 -0.588097 
29.000000 24.000000 0.793638 -0.608390 
29.000000 25.000000 0.777843 -0.628459 
29.000000 26.000000 0.761354 -0.648337 
29.000000 27.000000 0.744112 -0.668055 
29.000000 28.000000 0.726054 -0.687638 
29.000000 29.000000 0.707107 -0.707107 
29.000000 30.000000 0.687195 -0.726473 
29.000000 31.000000 0.666238 -0.745739 
29.000000 32.000000 0.644150 -0.764900 
29.000000 33.000000 0.620843 -0.783935 
29.000000 34.000000 0.596229 -0.802815 
29.000000 35.000000 0.570221 -0.821491 
29.000000 36.000000 0.542737 -0.839903 
29.000000 37.000000 0.513700 -0.857970 
29.000000 38.000000 0.483044 -0.875596 
29.000000 39.000000 0.450720 -0.892665 
29.000000 40.000000 0.416694 -0.909047 
29.000000 41.000000 0.380960 -0.924592 
29.000000 42.000000 0.343535 -0.939140 
29.000000 43.000000 0.304474 -0.952521 
29.000000 44.000000 0.263861 -0.964561 
29.000000 45.000000 0.221823 -0.975087 
29.000000 46.000000 0.178523 -0.983936 
29.000000 47.000000 0.134159 -0.990960 
29.000000 48.000000 0.088964 -0.996035 
29.000000 49.000000 0.043197 -0.999067 
29.000000 50.000000 -0.002862 -0.999996 
29.000000 51.000000 -0.048926 -0.998802 
29.000000 52.000000 -0.094707 -0.995505 
29.000000 53.000000 -0.139924 -0.990162 
29.000000 54.000000 -0.184320 -0.982866 
29.000000 55.000000 -0.227662 -0.973740 
29.000000 56.000000 -0.269750 -0.962930 
29.000000 57.000000 -0.310422 -0.950599 
29.000000 58.000000 -0.349553 -0.936917 
29.000000 59.000000 -0.387054 -0.922057 
29.000000 60.000000 -0.422875 -0.906188 
29.000000 61.000000 -0.456995 -0.889469 
29.000000 62.000000 -0.489422 -0.872047 
29.000000 63.000000 -0.520188 -0.854052 
29.000000 64.000000 -0.549344 -0.835596 
29.000000 65.000000 -0.576954 -0.816777 
29.000000 66.000000 -0.603093 -0.797671 
29.000000 67.000000 -0.627844 -0.778339 
29.000000 68.000000 -0.651292 -0.758827 
29.000000 69.000000 -0.673525 -0.739164 
29.000000 70.000000 -0.694630 -0.719368 
29.000000 71.000000 -0.714688 -0.699443 
29.000000 72.000000 -0.733781 -0.679386 
29.000000 73.000000 -0.751982 -0.659183 
29.000000 74.000000 -0.769362 -0.638813 
29.000000 75.000000 -0.785980 -0.618252 
29.000000 76.000000 -0.801894 -0.597466 
29.000000 77.000000 -0.817152 -0.576422 
29.000000 78.000000 -0.831795 -0.555083 
29.000000 79.000000 -0.845856 -0.533412 
29.000000 80.000000 -0.859362 -0.511368 
29.000000 81.000000 -0.872331 -0.488916 
29.000000 82.000000 -0.884776 -0.466017 
29.000000 83.000000 -0.896699 -0.442641 
29.000000 84.000000 -0.908099 -0.418757 
29.000000 85.000000 -0.918964 -0.394341 
29.000000 86.000000 -0.929282 -0.369372 
29.000000 87.000000 -0.939028 -0.343840 
29.000000 88.000000 -0.948179 -0.317736 
29.000000 89.000000 -0.956703 -0.291067 
29.000000 90.000000 -0.964567 -0.263839 
29.000000 91.000000 -0.971734 -0.236078 
29.000000 92.000000 -0.978170 -0.207808 
29.000000 93.000000 -0.983836 -0.179071 
29.000000 94.000000 -0.988699 -0.149913 
29.000000 95.000000 -0.992727 -0.120391 
29.000000 96.000000 -0.995890 -0.090566 
29.000000 97.000000 -0.998168 -0.060509 
29.000000 98.000000 -0.999541 -0.030294 
29.000000 99.000000 -1.000000 -0.000000 
30.000000 0.000000 1.000000 -0.000000 
30.000000 1.000000 0.999599 -0.028319 
30.000000 2.000000 0.998399 -0.056570 
30.000000 3.000000 0.996408 -0.084686 
30.000000 4.000000 0.993640 -0.112604 
30.000000 5.000000 0.990114 -0.140265 
30.000000 6.000000 0.985853 -0.167614 
30.000000 7.000000 0.980882 -0.194603 
30.000000 8.000000 0.975230 -0.221192 
30.000000 9.000000 0.968927 -0.247346 
30.000000 10.000000 0.962002 -0.273042 
30.000000 11.000000 0.954485 -0.298259 
30.000000 12.000000 0.946402 -0.322992 
30.000000 13.000000 0.937778 -0.347234 
30.000000 14.000000 0.928635 -0.370995 
30.000000 15.000000 0.918989 -0.394282 
30.000000 16.000000 0.908853 -0.417117 
30.000000 17.000000 0.898232 -0.439521 
30.000000 18.000000 0.887128 -0.461524 
30.000000 19.000000 0.875535 -0.483154 
30.000000 20.000000 0.863440 -0.504451 
30.000000 21.000000 0.850826 -0.525448 
30.000000 22.000000 0.837664 -0.546186 
30.000000 23.000000 0.823922 -0.566703 
30.000000 24.000000 0.809559 -0.587038 
30.000000 25.000000 0.794527 -0.607229 
30.000000 26.000000 0.778769 -0.627311 
30.000000 27.000000 0.762223 -0.647315 
30.000000 28.000000 0.744816 -0.667270 
30.000000 29.000000 0.726473 -0.687195 
30.000000 30.000000 0.707107 -0.707107 
30.000000 31.000000 0.686628 -0.727009 
30.000000 32.000000 0.664941 -0.746896 
30.000000 33.000000 0.641945 -0.766751 
30.000000 34.000000 0.617538 -0.786541 
30.000000 35.000000 0.591617 -0.806219 
30.000000 36.000000 0.564084 -0.825717 
30.000000 37.000000 0.534843 -0.844951 
30.000000 38.000000 0.503813 -0.863813 
30.000000 39.000000 0.470922 -0.882175 
30.000000 40.000000 0.436124 -0.899887 
30.000000 41.000000 0.399395 -0.916779 
30.000000 42.000000 0.360745 -0.932665 
30.000000 43.000000 0.320219 -0.947343 
30.000000 44.000000 0.277909 -0.960607 
30.000000 45.000000 0.233947 -0.972249 
30.000000 46.000000 0.188515 -0.982070 
30.000000 47.000000 0.141840 -0.989890 
30.000000 48.000000 0.094191 -0.995554 
30.000000 49.000000 0.045869 -0.998947 
30.000000 50.000000 -0.002796 -0.999996 
30.000000 51.000000 -0.051465 -0.998675 
30.000000 52.000000 -0.099797 -0.995008 
30.000000 53.000000 -0.147465 -0.989067 
30.000000 54.000000 -0.194166 -0.980969 
30.000000 55.000000 -0.239631 -0.970864 
30.000000 56.000000 -0.283633 -0.958933 
30.000000 57.000000 -0.325992 -0.945372 
30.000000 58.000000 -0.366573 -0.930389 
30.000000 59.000000 -0.405286 -0.914190 
30.000000 60.000000 -0.442086 -0.896973 
30.000000 61.000000 -0.476962 -0.878924 
30.000000 62.000000 -0.509938 -0.860211 
30.000000 63.000000 -0.541060 -0.840984 
30.000000 64.000000 -0.570399 -0.821368 
30.000000 65.000000 -0.598037 -0.801469 
30.000000 66.000000 -0.624066 -0.781371 
30.000000 67.000000 -0.648587 -0.761140 
30.000000 68.000000 -0.671701 -0.740822 
30.000000 69.000000 -0.693509 -0.720448 
30.000000 70.000000 -0.714108 -0.700035 
30.000000 71.000000 -0.733596 -0.679586 
30.000000 72.000000 -0.752059 -0.659096 
30.000000 73.000000 -0.769581 -0.638549 
30.000000 74.000000 -0.786238 -0.617924 
30.000000 75.000000 -0.802098 -0.597192 
30.000000 76.000000 -0.817222 -0.576323 
30.000000 77.000000 -0.831664 -0.555279 
30.000000 78.000000 -0.845468 -0.534026 
30.000000 79.000000 -0.858674 -0.512523 
30.000000 80.000000 -0.871309 -0.490735 
30.000000 81.000000 -0.883399 -0.468622 
30.000000 82.000000 -0.894957 -0.446152 
30.000000 83.000000 -0.905994 -0.423291 
30.000000 84.000000 -0.916509 -0.400013 
30.000000 85.000000 -0.926502 -0.376291 
30.000000 86.000000 -0.935959 -0.352110 
30.000000 87.000000 -0.944867 -0.327453 
30.000000 88.000000 -0.953207 -0.302319 
30.000000 89.000000 -0.960955 -0.276705 
30.000000 90.000000 -0.968085 -0.250623 
30.000000 91.000000 -0.974569 -0.224087 
30.000000 92.000000 -0.980378 -0.197124 
30.000000 93.000000 -0.985485 -0.169765 
30.000000 94.000000 -0.989859 -0.142051 
30.000000 95.000000 -0.993477 -0.114029 
30.000000 96.000000 -0.996316 -0.085752 
30.000000 97.000000 -0.998358 -0.057279 
30.000000 98.000000 -0.999589 -0.028673 
30.000000 99.000000 -1.000000 -0.000000 
31.000000 0.000000 1.000000 -0.000000 
31.000000 1.000000 0.999642 -0.026745 
31.000000 2.000000 0.998571 -0.053433 
31.000000 3.000000 0.996794 -0.080008 
31.000000 4.000000 0.994322 -0.106415 
31.000000 5.000000 0.991169 -0.132606 
31.000000 6.000000 0.987354 -0.158534 
31.000000 7.000000 0.982896 -0.184160 
31.000000 8.000000 0.977820 -0.209447 
31.000000 9.000000 0.972147 -0.234370 
31.000000 10.000000 0.965903 -0.258906 
31.000000 11.000000 0.959108 -0.283042 
31.000000 12.000000 0.951784 -0.306769 
31.000000 13.000000 0.943950 -0.330090 
31.000000 14.000000 0.935621 -0.353006 
31.000000 15.000000 0.926809 -0.375534 
31.000000 16.000000 0.917521 -0.397688 
31.000000 17.000000 0.907758 -0.419495 
31.000000 18.000000 0.897518 -0.440977 
31.000000 19.000000 0.886791 -0.462171 
31.000000 20.000000 0.875562 -0.483106 
31.000000 21.000000 0.863807 -0.503822 
31.000000 22.000000 0.851499 -0.524357 
31.000000 23.000000 0.838598 -0.544750 
31.000000 24.000000 0.825063 -0.565041 
31.000000 25.000000 0.810839 -0.585269 
31.000000 26.000000 0.795868 -0.605471 
31.000000 27.000000 0.780079 -0.625680 
31.000000 28.000000 0.763398 -0.645928 
31.000000 29.000000 0.745739 -0.666238 
31.000000 30.000000 0.727009 -0.686628 
31.000000 31.000000 0.707107 -0.707107 
31.000000 32.000000 0.685925 -0.727672 
31.000000 33.000000 0.663351 -0.748308 
31.000000 34.000000 0.639266 -0.768986 
31.000000 35.000000 0.613550 -0.789656 
31.000000 36.000000 0.586084 -0.810250 
31.000000 37.000000 0.556753 -0.830678 
31.000000 38.000000 0.525450 -0.850825 
31.000000 39.000000 0.492084 -0.870548 
31.000000 40.000000 0.456584 -0.889680 
31.000000 41.000000 0.418909 -0.908028 
31.000000 42.000000 0.379052 -0.925376 
31.000000 43.000000 0.337049 -0.941487 
31.000000 44.000000 0.292988 -0.956116 
31.000000 45.000000 0.247011 -0.969013 
31.000000 46.000000 0.199318 -0.979935 
31.000000 47.000000 0.150168 -0.988661 
31.000000 48.000000 0.099869 -0.995001 
31.000000 49.000000 0.048778 -0.998810 
31.000000 50.000000 -0.002720 -0.999996 
31.000000 51.000000 -0.054220 -0.998529 
31.000000 52.000000 -0.105319 -0.994438 
31.000000 53.000000 -0.155631 -0.987815 
31.000000 54.000000 -0.204801 -0.978804 
31.000000 55.000000 -0.252519 -0.967592 
31.000000 56.000000 -0.298526 -0.954401 
31.000000 57.000000 -0.342624 -0.939473 
31.000000 58.000000 -0.384669 -0.923055 
31.000000 59.000000 -0.424575 -0.905393 
31.000000 60.000000 -0.462305 -0.886721 
31.000000 61.000000 -0.497866 -0.867254 
31.000000 62.000000 -0.531299 -0.847185 
31.000000 63.000000 -0.562675 -0.826678 
31.000000 64.000000 -0.592085 -0.805876 
31.000000 65.000000 -0.619634 -0.784891 
31.000000 66.000000 -0.645438 -0.763812 
31.000000 67.000000 -0.669615 -0.742708 
31.000000 68.000000 -0.692285 -0.721625 
31.000000 69.000000 -0.713563 -0.700591 
31.000000 70.000000 -0.733562 -0.679622 
31.000000 71.000000 -0.752390 -0.658718 
31.000000 72.000000 -0.770144 -0.637870 
31.000000 73.000000 -0.786917 -0.617059 
31.000000 74.000000 -0.802791 -0.596261 
31.000000 75.000000 -0.817840 -0.575445 
31.000000 76.000000 -0.832132 -0.554577 
31.000000 77.000000 -0.845724 -0.533621 
31.000000 78.000000 -0.858665 -0.512536 
31.000000 79.000000 -0.870997 -0.491287 
31.000000 80.000000 -0.882755 -0.469833 
31.000000 81.000000 -0.893964 -0.448139 
31.000000 82.000000 -0.904644 -0.426169 
31.000000 83.000000 -0.914806 -0.403892 
31.000000 84.000000 -0.924460 -0.381279 
31.000000 85.000000 -0.933603 -0.358309 
31.000000 86.000000 -0.942232 -0.334960 
31.000000 87.000000 -0.950337 -0.311222 
31.000000 88.000000 -0.957905 -0.287085 
31.000000 89.000000 -0.964918 -0.262552 
31.000000 90.000000 -0.971357 -0.237626 
31.000000 91.000000 -0.977200 -0.212323 
31.000000 92.000000 -0.982425 -0.186660 
31.000000 93.000000 -0.987009 -0.160667 
31.000000 94.000000 -0.990931 -0.134375 
31.000000 95.000000 -0.994170 -0.107826 
31.000000 96.000000 -0.996709 -0.081062 
31.000000 97.000000 -0.998534 -0.054135 
31.000000 98.000000 -0.999633 -0.027096 
31.000000 99.000000 -1.000000 -0.000000 
32.000000 0.000000 1.000000 -0.000000 
32.000000 1.000000 0.999682 -0.025209 
32.000000 2.000000 0.998731 -0.050371 
32.000000 3.000000 0.997151 -0.075437 
32.000000 4.000000 0.994951 -0.100365 
32.000000 5.000000 0.992143 -0.125110 
32.000000 6.000000 0.988741 -0.149636 
32.000000 7.000000 0.984762 -0.173908 
32.000000 8.000000 0.980222 -0.197900 
32.000000 9.000000 0.975141 -0.221585 
32.000000 10.000000 0.969535 -0.244951 
32.000000 11.000000 0.963424 -0.267983 
32.000000 12.000000 0.956821 -0.290679 
32.000000 13.000000 0.949741 -0.313038 
32.000000 14.000000 0.942193 -0.335070 
32.000000 15.000000 0.934187 -0.356784 
32.000000 16.000000 0.925723 -0.378203 
32.000000 17.000000 0.916801 -0.399345 
32.000000 18.000000 0.907413 -0.420241 
32.000000 19.000000 0.897547 -0.440919 
32.000000 20.000000 0.887184 -0.461416 
32.000000 21.000000 0.876299 -0.481768 
32.000000 22.000000 0.864859 -0.502014 
32.000000 23.000000 0.852826 -0.522195 
32.000000 24.000000 0.840151 -0.542353 
32.000000 25.000000 0.826779 -0.562527 
32.000000 26.000000 0.812645 -0.582759 
32.000000 27.000000 0.797678 -0.603084 
32.000000 28.000000 0.781793 -0.623538 
32.000000 29.000000 0.764900 -0.644150 
32.000000 30.000000 0.746896 -0.664941 
32.000000 31.000000 0.727672 -0.685925 
32.000000 32.000000 0.707107 -0.707107 
32.000000 33.000000 0.685073 -0.728475 
32.000000 34.000000 0.661435 -0.750003 
32.000000 35.000000 0.636053 -0.771645 
32.000000 36.000000 0.608785 -0.793335 
32.000000 37.000000 0.579492 -0.814978 
32.000000 38.000000 0.548039 -0.836453 
32.000000 39.000000 0.514307 -0.857606 
32.000000 40.000000 0.478198 -0.878252 
32.000000 41.000000 0.439641 -0.898173 
32.000000 42.000000 0.398610 -0.917121 
32.000000 43.000000 0.355123 -0.934820 
32.000000 44.000000 0.309261 -0.950977 
32.000000 45.000000 0.261171 -0.965293 
32.000000 46.000000 0.211072 -0.977471 
32.000000 47.000000 0.159255 -0.987237 
32.000000 48.000000 0.106081 -0.994358 
32.000000 49.000000 0.051965 -0.998649 
32.000000 50.000000 -0.002634 -0.999997 
32.000000 51.000000 -0.057234 -0.998361 
32.000000 52.000000 -0.111355 -0.993781 
32.000000 53.000000 -0.164538 -0.986371 
32.000000 54.000000 -0.216366 -0.976312 
32.000000 55.000000 -0.266481 -0.963840 
32.000000 56.000000 -0.314591 -0.949227 
32.000000 57.000000 -0.360477 -0.932768 
32.000000 58.000000 -0.403993 -0.914762 
32.000000 59.000000 -0.445059 -0.895501 
32.000000 60.000000 -0.483655 -0.875259 
32.000000 61.000000 -0.519809 -0.854283 
32.000000 62.000000 -0.553590 -0.832790 
32.000000 63.000000 -0.585097 -0.810963 
32.000000 64.000000 -0.614450 -0.788956 
32.000000 65.000000 -0.641782 -0.766887 
32.000000 66.000000 -0.667231 -0.744850 
32.000000 67.000000 -0.690941 -0.722911 
32.000000 68.000000 -0.713048 -0.701115 
32.000000 69.000000 -0.733689 -0.679485 
32.000000 70.000000 -0.752989 -0.658033 
32.000000 71.000000 -0.771068 -0.636753 
32.000000 72.000000 -0.788034 -0.615632 
32.000000 73.000000 -0.803988 -0.594645 
32.000000 74.000000 -0.819020 -0.573765 
32.000000 75.000000 -0.833211 -0.552955 
32.000000 76.000000 -0.846631 -0.532181 
32.000000 77.000000 -0.859343 -0.511400 
32.000000 78.000000 -0.871399 -0.490574 
32.000000 79.000000 -0.882846 -0.469662 
32.000000 80.000000 -0.893720 -0.448626 
32.000000 81.000000 -0.904051 -0.427425 
32.000000 82.000000 -0.913860 -0.406029 
32.000000 83.000000 -0.923166 -0.384401 
32.000000 84.000000 -0.931977 -0.362517 
32.000000 85.000000 -0.940299 -0.340349 
32.000000 86.000000 -0.948130 -0.317882 
32.000000 87.000000 -0.955467 -0.295098 
32.000000 88.000000 -0.962299 -0.271993 
32.000000 89.000000 -0.968617 -0.248560 
32.000000 90.000000 -0.974403 -0.224807 
32.000000 91.000000 -0.979645 -0.200739 
32.000000 92.000000 -0.984323 -0.176377 
32.000000 93.000000 -0.988421 -0.151739 
32.000000 94.000000 -0.991921 -0.126854 
32.000000 95.000000 -0.994810 -0.101754 
32.000000 96.000000 -0.997071 -0.076476 
32.000000 97.000000 -0.998696 -0.051062 
32.000000 98.000000 -0.999673 -0.025554 
32.000000 99.000000 -1.000000 -0.000000 
33.000000 0.000000 1.000000 -0.000000 
33.000000 1.000000 0.999719 -0.023705 
33.000000 2.000000 0.998877 -0.047371 
33.000000 3.000000 0.997479 -0.070958 
33.000000 4.000000 0.995532 -0.094428 
33.000000 5.000000 0.993043 -0.117749 
33.000000 6.000000 0.990026 -0.140886 
33.000000 7.000000 0.986491 -0.163815 
33.000000 8.000000 0.982453 -0.186510 
33.000000 9.000000 0.977925 -0.208956 
33.000000 10.000000 0.972922 -0.231136 
33.000000 11.000000 0.967454 -0.253045 
33.000000 12.000000 0.961536 -0.274679 
33.000000 13.000000 0.955174 -0.296044 
33.000000 14.000000 0.948377 -0.317145 
33.000000 15.000000 0.941147 -0.337999 
33.000000 16.000000 0.933483 -0.358621 
33.000000 17.000000 0.925381 -0.379039 
33.000000 18.000000 0.916831 -0.399276 
33.000000 19.000000 0.907817 -0.419367 
33.000000 20.000000 0.898318 -0.439345 
33.000000 21.000000 0.888307 -0.459249 
33.000000 22.000000 0.877750 -0.479119 
33.000000 23.000000 0.866603 -0.498997 
33.000000 24.000000 0.854819 -0.518927 
33.000000 25.000000 0.842336 -0.538952 
33.000000 26.000000 0.829090 -0.559116 
33.000000 27.000000 0.815001 -0.579460 
33.000000 28.000000 0.799982 -0.600024 
33.000000 29.000000 0.783935 -0.620843 
33.000000 30.000000 0.766751 -0.641945 
33.000000 31.000000 0.748308 -0.663351 
33.000000 32.000000 0.728475 -0.685073 
33.000000 33.000000 0.707107 -0.707107 
